id,x,y,z,vx,vy,vz,r,m
3684,0.394648,1.62407,1.82698,0,0,-0.000981,0.04,1
3685,0.313248,0.100319,0.562721,0,0,-0.000981,0.04,1
3686,0.900738,1.69739,0.897429,0,0,-0.000981,0.04,1
3687,1.84473,1.44993,1.80754,0,0,-0.000981,0.04,1
3688,1.75737,0.756561,1.55987,0,0,-0.000981,0.04,1
3689,1.45846,1.55586,0.564091,0,0,-0.000981,0.04,1
3690,1.13645,0.0915849,0.995603,0,0,-0.000981,0.04,1
3691,1.36378,0.857618,0.101476,0,0,-0.000981,0.04,1
3692,1.27487,0.562241,1.53838,0,0,-0.000981,0.04,1
3693,1.82331,1.60918,0.244221,0,0,-0.000981,0.04,1
3694,1.06463,0.929702,0.311644,0,0,-0.000981,0.04,1
3695,1.43782,0.850863,1.00311,0,0,-0.000981,0.04,1
3696,1.68289,1.13811,1.3115,0,0,-0.000981,0.04,1
3697,0.116622,0.676953,0.701508,0,0,-0.000981,0.04,1
3698,1.05769,0.188945,1.65876,0,0,-0.000981,0.04,1
3699,1.91482,1.54283,0.119541,0,0,-0.000981,0.04,1
3700,0.800558,0.70375,0.653871,0,0,-0.000981,0.04,1
3701,1.38937,1.19733,1.4255,0,0,-0.000981,0.04,1
3702,0.452878,0.0451652,0.830609,0,0,-0.000981,0.04,1
3703,0.350213,0.353703,0.58447,0,0,-0.000981,0.04,1
3704,1.62871,0.196843,0.71122,0,0,-0.000981,0.04,1
3705,1.69423,0.15637,0.623479,0,0,-0.000981,0.04,1
3706,0.447701,0.953715,0.184152,0,0,-0.000981,0.04,1
3707,0.191265,0.551786,1.3562,0,0,-0.000981,0.04,1
3708,0.675583,1.90674,1.80809,0,0,-0.000981,0.04,1
3709,0.238745,0.265798,1.95234,0,0,-0.000981,0.04,1
3710,0.794776,0.208062,1.09111,0,0,-0.000981,0.04,1
3711,1.65961,1.49627,0.381088,0,0,-0.000981,0.04,1
3712,1.0181,1.54418,0.10459,0,0,-0.000981,0.04,1
3713,1.22177,1.44634,0.180443,0,0,-0.000981,0.04,1
3714,0.997232,1.07031,0.0558439,0,0,-0.000981,0.04,1
3715,1.789,0.900375,0.727801,0,0,-0.000981,0.04,1
3716,0.128526,1.20726,0.58922,0,0,-0.000981,0.04,1
3717,0.780462,0.694764,1.2109,0,0,-0.000981,0.04,1
3718,1.87862,0.96315,0.467313,0,0,-0.000981,0.04,1
3719,1.7127,0.0598858,0.629484,0,0,-0.000981,0.04,1
3720,0.942039,0.489975,0.894016,0,0,-0.000981,0.04,1
3721,0.0427968,0.336383,0.831219,0,0,-0.000981,0.04,1
3722,0.0727029,1.79512,1.64872,0,0,-0.000981,0.04,1
3723,0.728948,1.58318,1.63803,0,0,-0.000981,0.04,1
3724,1.89157,1.81022,1.27051,0,0,-0.000981,0.04,1
3725,1.6185,0.884257,0.926562,0,0,-0.000981,0.04,1
3726,0.323564,1.75397,1.05947,0,0,-0.000981,0.04,1
3727,0.179666,1.38307,1.87421,0,0,-0.000981,0.04,1
3728,0.899557,1.87684,1.44483,0,0,-0.000981,0.04,1
3729,0.592797,1.29515,0.589721,0,0,-0.000981,0.04,1
3730,1.44292,0.0943743,1.45109,0,0,-0.000981,0.04,1
3731,0.772766,0.152317,1.03448,0,0,-0.000981,0.04,1
3732,0.174422,0.484103,1.6941,0,0,-0.000981,0.04,1
3733,0.344734,1.69627,1.46387,0,0,-0.000981,0.04,1
3734,0.0766541,0.806732,0.411469,0,0,-0.000981,0.04,1
3735,1.1081,1.57637,0.292697,0,0,-0.000981,0.04,1
3736,1.63351,1.35667,1.51481,0,0,-0.000981,0.04,1
3737,0.426553,1.54001,0.245274,0,0,-0.000981,0.04,1
3738,1.3709,1.68626,1.27168,0,0,-0.000981,0.04,1
3739,0.505034,0.654911,0.959989,0,0,-0.000981,0.04,1
3740,0.27595,0.501416,1.4576,0,0,-0.000981,0.04,1
3741,0.742711,0.194052,0.925863,0,0,-0.000981,0.04,1
3742,0.855828,1.62203,1.82485,0,0,-0.000981,0.04,1
3743,0.355466,1.48157,1.23284,0,0,-0.000981,0.04,1
3744,1.53963,1.30807,0.945126,0,0,-0.000981,0.04,1
3745,0.271114,0.45035,0.0920131,0,0,-0.000981,0.04,1
3746,1.60291,0.105791,0.38823,0,0,-0.000981,0.04,1
3747,0.560845,1.44926,1.77481,0,0,-0.000981,0.04,1
3748,0.639076,0.829239,0.714552,0,0,-0.000981,0.04,1
3749,1.40709,0.283711,1.06553,0,0,-0.000981,0.04,1
3750,0.0801993,1.76232,0.975094,0,0,-0.000981,0.04,1
3751,1.07758,1.18132,1.42452,0,0,-0.000981,0.04,1
3752,0.917119,0.890329,1.2194,0,0,-0.000981,0.04,1
3753,1.84594,0.0563325,1.46299,0,0,-0.000981,0.04,1
3754,0.310956,0.0975413,0.715193,0,0,-0.000981,0.04,1
3755,1.0117,0.902992,0.911252,0,0,-0.000981,0.04,1
3756,0.388451,0.582645,0.635588,0,0,-0.000981,0.04,1
3757,0.517669,1.28239,0.446105,0,0,-0.000981,0.04,1
3758,0.847643,0.566026,0.318306,0,0,-0.000981,0.04,1
3759,0.534714,1.73566,0.974359,0,0,-0.000981,0.04,1
3760,1.2331,0.659389,0.430712,0,0,-0.000981,0.04,1
3761,1.51655,1.13806,0.143147,0,0,-0.000981,0.04,1
3762,0.355421,1.16872,1.62283,0,0,-0.000981,0.04,1
3763,1.95477,0.161415,1.51888,0,0,-0.000981,0.04,1
3764,1.88787,0.96584,1.85126,0,0,-0.000981,0.04,1
3765,1.34703,0.800973,0.369961,0,0,-0.000981,0.04,1
3766,1.63874,0.159251,1.83692,0,0,-0.000981,0.04,1
3767,0.303886,1.05656,0.642728,0,0,-0.000981,0.04,1
3768,0.646014,1.39714,1.23452,0,0,-0.000981,0.04,1
3769,1.34412,1.73782,1.33417,0,0,-0.000981,0.04,1
3770,0.17674,1.47913,1.32804,0,0,-0.000981,0.04,1
3771,0.317584,0.261876,1.91707,0,0,-0.000981,0.04,1
3772,1.92837,1.32019,1.69186,0,0,-0.000981,0.04,1
3773,0.459379,1.83228,0.28033,0,0,-0.000981,0.04,1
3774,1.41285,1.2226,1.04427,0,0,-0.000981,0.04,1
3775,1.73103,0.593053,1.13761,0,0,-0.000981,0.04,1
3776,1.95016,1.18801,1.42842,0,0,-0.000981,0.04,1
3777,1.43098,0.734945,1.69093,0,0,-0.000981,0.04,1
3778,1.7281,1.94411,0.390062,0,0,-0.000981,0.04,1
3779,1.4618,0.946818,0.386866,0,0,-0.000981,0.04,1
3780,0.0530661,1.92019,0.830917,0,0,-0.000981,0.04,1
3781,1.46329,0.484437,1.85046,0,0,-0.000981,0.04,1
3782,1.0115,1.26575,0.551414,0,0,-0.000981,0.04,1
3783,0.79871,1.2546,0.563976,0,0,-0.000981,0.04,1
3784,0.773409,1.61477,0.911738,0,0,-0.000981,0.04,1
3785,1.06476,0.370545,1.5604,0,0,-0.000981,0.04,1
3786,1.94001,0.610678,1.81216,0,0,-0.000981,0.04,1
3787,1.64399,0.888505,1.27005,0,0,-0.000981,0.04,1
3788,0.404622,1.34279,1.43457,0,0,-0.000981,0.04,1
3789,0.360914,1.42035,0.434017,0,0,-0.000981,0.04,1
3790,0.0428175,0.234196,1.42634,0,0,-0.000981,0.04,1
3791,0.512931,0.831402,0.829807,0,0,-0.000981,0.04,1
3792,1.1268,0.912856,0.729774,0,0,-0.000981,0.04,1
3793,1.40886,0.239392,0.703263,0,0,-0.000981,0.04,1
3794,1.09627,0.0644086,0.60951,0,0,-0.000981,0.04,1
3795,0.52755,0.963673,0.112816,0,0,-0.000981,0.04,1
3796,1.7105,1.68714,0.896295,0,0,-0.000981,0.04,1
3797,1.06344,1.72257,1.68999,0,0,-0.000981,0.04,1
3798,1.80106,0.240972,0.331511,0,0,-0.000981,0.04,1
3799,0.43257,1.47435,0.301986,0,0,-0.000981,0.04,1
3800,1.81972,0.484267,0.777114,0,0,-0.000981,0.04,1
3801,1.45345,0.18104,1.44066,0,0,-0.000981,0.04,1
3802,1.82966,1.08956,1.74598,0,0,-0.000981,0.04,1
3803,1.55376,0.460144,0.800524,0,0,-0.000981,0.04,1
3804,0.227779,1.78423,0.802523,0,0,-0.000981,0.04,1
3805,0.763903,1.48515,1.68029,0,0,-0.000981,0.04,1
3806,0.916958,1.08487,0.748717,0,0,-0.000981,0.04,1
3807,0.151211,1.74727,0.516565,0,0,-0.000981,0.04,1
3808,0.408367,1.7481,0.711923,0,0,-0.000981,0.04,1
3809,0.325297,0.506135,0.812333,0,0,-0.000981,0.04,1
3810,0.796441,0.856017,1.87632,0,0,-0.000981,0.04,1
3811,1.18853,1.21657,0.872802,0,0,-0.000981,0.04,1
3812,0.365732,1.04336,0.149151,0,0,-0.000981,0.04,1
3813,1.33359,0.345556,1.2237,0,0,-0.000981,0.04,1
3814,0.975757,1.57333,1.57473,0,0,-0.000981,0.04,1
3815,0.0745857,0.509711,1.31402,0,0,-0.000981,0.04,1
3816,1.63296,0.689981,0.743196,0,0,-0.000981,0.04,1
3817,1.34471,1.36801,0.625115,0,0,-0.000981,0.04,1
3818,0.582682,1.11667,0.526351,0,0,-0.000981,0.04,1
3819,0.273664,0.271331,0.658952,0,0,-0.000981,0.04,1
3820,1.51202,0.701653,1.12602,0,0,-0.000981,0.04,1
3821,0.29483,0.285718,0.411366,0,0,-0.000981,0.04,1
3822,1.42432,1.88298,0.234161,0,0,-0.000981,0.04,1
3823,1.75093,1.48518,1.78645,0,0,-0.000981,0.04,1
3824,0.35442,1.44774,1.74415,0,0,-0.000981,0.04,1
3825,0.765573,1.39981,0.211544,0,0,-0.000981,0.04,1
3826,0.0492753,1.23328,1.57791,0,0,-0.000981,0.04,1
3827,1.12299,0.768411,0.32935,0,0,-0.000981,0.04,1
3828,0.735279,1.71931,0.19269,0,0,-0.000981,0.04,1
3829,0.303109,0.236006,1.27267,0,0,-0.000981,0.04,1
3830,0.12601,0.0551701,0.0582268,0,0,-0.000981,0.04,1
3831,1.80684,1.65025,0.102649,0,0,-0.000981,0.04,1
3832,1.53151,1.66796,1.47887,0,0,-0.000981,0.04,1
3833,0.361981,0.170148,0.475839,0,0,-0.000981,0.04,1
3834,0.754725,1.04274,0.532791,0,0,-0.000981,0.04,1
3835,1.81086,1.69248,1.46467,0,0,-0.000981,0.04,1
3836,1.66026,0.537365,0.529745,0,0,-0.000981,0.04,1
3837,1.16485,1.85974,1.72518,0,0,-0.000981,0.04,1
3838,1.38053,1.53374,1.22597,0,0,-0.000981,0.04,1
3839,1.88848,0.853934,0.186013,0,0,-0.000981,0.04,1
3840,0.0490815,1.19439,1.78574,0,0,-0.000981,0.04,1
3841,1.77494,0.351714,1.23087,0,0,-0.000981,0.04,1
3842,1.16961,0.423534,1.05247,0,0,-0.000981,0.04,1
3843,0.417348,1.77406,1.85808,0,0,-0.000981,0.04,1
3844,1.22234,0.0808094,1.52821,0,0,-0.000981,0.04,1
3845,0.939718,0.329002,0.378939,0,0,-0.000981,0.04,1
3846,1.84535,0.0779036,1.30927,0,0,-0.000981,0.04,1
3847,1.10141,0.611809,1.1481,0,0,-0.000981,0.04,1
3848,0.518649,0.813871,0.582386,0,0,-0.000981,0.04,1
3849,1.65695,0.370674,1.43006,0,0,-0.000981,0.04,1
3850,0.277873,0.766667,0.101387,0,0,-0.000981,0.04,1
3851,0.44653,0.0832687,1.58834,0,0,-0.000981,0.04,1
3852,1.8064,0.17069,1.25056,0,0,-0.000981,0.04,1
3853,1.07926,1.52811,0.231981,0,0,-0.000981,0.04,1
3854,0.623029,1.81499,0.635502,0,0,-0.000981,0.04,1
3855,1.30165,1.59068,0.963816,0,0,-0.000981,0.04,1
3856,1.88386,1.21899,1.89094,0,0,-0.000981,0.04,1
3857,1.34652,1.39353,0.75989,0,0,-0.000981,0.04,1
3858,1.43761,1.86639,0.839569,0,0,-0.000981,0.04,1
3859,0.0676185,0.218165,0.0708225,0,0,-0.000981,0.04,1
3860,0.850617,0.148188,1.94815,0,0,-0.000981,0.04,1
3861,0.851015,1.16326,0.752718,0,0,-0.000981,0.04,1
3862,0.48849,1.24451,1.57738,0,0,-0.000981,0.04,1
3863,0.853103,1.6753,1.64354,0,0,-0.000981,0.04,1
3864,1.42389,1.61862,1.87569,0,0,-0.000981,0.04,1
3865,1.93038,0.667292,0.777024,0,0,-0.000981,0.04,1
3866,0.297331,1.81145,0.847275,0,0,-0.000981,0.04,1
3867,0.564057,0.224082,0.249048,0,0,-0.000981,0.04,1
3868,0.143148,1.81383,1.60106,0,0,-0.000981,0.04,1
3869,0.703292,1.60471,1.31669,0,0,-0.000981,0.04,1
3870,1.95654,0.388775,1.62648,0,0,-0.000981,0.04,1
3871,1.46751,1.66534,1.20017,0,0,-0.000981,0.04,1
3872,0.30138,0.960604,0.346323,0,0,-0.000981,0.04,1
3873,0.0901148,0.118441,0.15096,0,0,-0.000981,0.04,1
3874,0.952859,1.00264,0.46721,0,0,-0.000981,0.04,1
3875,1.11348,0.249111,0.0524841,0,0,-0.000981,0.04,1
3876,1.27041,1.30951,0.705858,0,0,-0.000981,0.04,1
3877,1.83632,1.21411,0.0906777,0,0,-0.000981,0.04,1
3878,0.684522,0.415228,0.0580636,0,0,-0.000981,0.04,1
3879,1.53115,0.642861,1.02318,0,0,-0.000981,0.04,1
3880,1.30029,0.950269,0.398916,0,0,-0.000981,0.04,1
3881,1.74525,0.713083,0.242081,0,0,-0.000981,0.04,1
3882,0.166183,1.04273,1.75956,0,0,-0.000981,0.04,1
3883,0.167294,1.48986,0.792334,0,0,-0.000981,0.04,1
3884,1.37423,0.668844,1.1906,0,0,-0.000981,0.04,1
3885,1.87066,0.168992,1.95582,0,0,-0.000981,0.04,1
3886,1.66505,0.358084,0.231447,0,0,-0.000981,0.04,1
3887,0.599728,1.57738,0.876117,0,0,-0.000981,0.04,1
3888,0.876222,0.471205,0.590018,0,0,-0.000981,0.04,1
3889,0.315324,0.620516,0.625038,0,0,-0.000981,0.04,1
3890,1.58574,0.157664,1.49268,0,0,-0.000981,0.04,1
3891,1.3871,1.02772,0.726594,0,0,-0.000981,0.04,1
3892,1.11007,0.683472,0.114175,0,0,-0.000981,0.04,1
3893,1.14442,1.95841,0.262345,0,0,-0.000981,0.04,1
3894,1.23769,0.195225,0.530678,0,0,-0.000981,0.04,1
3895,0.602133,0.973483,1.22772,0,0,-0.000981,0.04,1
3896,0.529386,0.147154,0.566558,0,0,-0.000981,0.04,1
3897,1.13209,1.8094,1.5296,0,0,-0.000981,0.04,1
3898,1.87204,0.298843,1.29197,0,0,-0.000981,0.04,1
3899,1.40493,0.262874,0.139868,0,0,-0.000981,0.04,1
3900,0.207166,0.574735,0.574844,0,0,-0.000981,0.04,1
3901,0.268689,1.87352,1.93725,0,0,-0.000981,0.04,1
3902,0.958436,1.66828,0.380298,0,0,-0.000981,0.04,1
3903,1.8449,0.613917,0.55937,0,0,-0.000981,0.04,1
3904,1.27924,0.249894,1.95089,0,0,-0.000981,0.04,1
3905,0.773153,1.05627,1.89652,0,0,-0.000981,0.04,1
3906,0.171741,1.66152,0.837458,0,0,-0.000981,0.04,1
3907,1.14962,1.33141,1.15612,0,0,-0.000981,0.04,1
3908,1.19075,1.26894,1.41881,0,0,-0.000981,0.04,1
3909,0.96325,1.35617,1.51175,0,0,-0.000981,0.04,1
3910,1.95526,1.89315,0.199236,0,0,-0.000981,0.04,1
3911,1.66154,1.78297,0.530098,0,0,-0.000981,0.04,1
3912,0.451376,0.838201,1.22049,0,0,-0.000981,0.04,1
3913,0.302909,0.820507,0.969897,0,0,-0.000981,0.04,1
3914,0.935805,1.4128,1.68471,0,0,-0.000981,0.04,1
3915,1.06446,0.0451337,0.232347,0,0,-0.000981,0.04,1
3916,0.216114,0.169335,0.235287,0,0,-0.000981,0.04,1
3917,0.685024,0.892357,1.35894,0,0,-0.000981,0.04,1
3918,1.30698,0.0868735,0.0484381,0,0,-0.000981,0.04,1
3919,1.14784,1.93749,1.61841,0,0,-0.000981,0.04,1
3920,0.73925,0.50246,0.634673,0,0,-0.000981,0.04,1
3921,0.0420203,1.78853,1.44884,0,0,-0.000981,0.04,1
3922,1.56261,1.09564,1.05038,0,0,-0.000981,0.04,1
3923,1.00902,0.767594,0.0820173,0,0,-0.000981,0.04,1
3924,0.184165,0.508805,0.888697,0,0,-0.000981,0.04,1
3925,0.250553,1.39032,1.6489,0,0,-0.000981,0.04,1
3926,1.07924,1.87354,0.63965,0,0,-0.000981,0.04,1
3927,1.42459,0.336834,1.33888,0,0,-0.000981,0.04,1
3928,0.802176,0.467596,0.530762,0,0,-0.000981,0.04,1
3929,0.670622,0.313658,1.36001,0,0,-0.000981,0.04,1
3930,0.0715097,0.94247,1.74421,0,0,-0.000981,0.04,1
3931,0.624918,1.93952,0.372215,0,0,-0.000981,0.04,1
3932,0.997897,1.69348,0.978844,0,0,-0.000981,0.04,1
3933,1.39329,0.876098,0.359571,0,0,-0.000981,0.04,1
3934,0.196014,0.833897,0.664339,0,0,-0.000981,0.04,1
3935,1.94622,0.34045,0.688426,0,0,-0.000981,0.04,1
3936,1.39695,0.99026,0.654639,0,0,-0.000981,0.04,1
3937,0.867521,1.65392,0.665754,0,0,-0.000981,0.04,1
3938,0.822674,0.195815,1.18602,0,0,-0.000981,0.04,1
3939,1.73656,0.244286,0.121247,0,0,-0.000981,0.04,1
3940,1.92328,0.231426,0.517667,0,0,-0.000981,0.04,1
3941,1.66818,0.0718389,1.78005,0,0,-0.000981,0.04,1
3942,1.40616,1.92208,1.51165,0,0,-0.000981,0.04,1
3943,0.262434,1.2479,1.81557,0,0,-0.000981,0.04,1
3944,1.07279,0.0541857,1.16309,0,0,-0.000981,0.04,1
3945,0.91667,0.29294,0.492012,0,0,-0.000981,0.04,1
3946,1.13746,1.40472,1.10809,0,0,-0.000981,0.04,1
3947,0.680356,0.725787,0.253404,0,0,-0.000981,0.04,1
3948,0.260187,1.27672,1.02888,0,0,-0.000981,0.04,1
3949,0.0475168,0.184981,0.31585,0,0,-0.000981,0.04,1
3950,0.0721122,1.70403,1.84368,0,0,-0.000981,0.04,1
3951,1.85363,0.308194,0.421269,0,0,-0.000981,0.04,1
3952,1.33377,1.86487,0.918155,0,0,-0.000981,0.04,1
3953,1.43569,0.575715,0.854886,0,0,-0.000981,0.04,1
3954,0.804746,0.366683,1.56724,0,0,-0.000981,0.04,1
3955,0.196962,1.86741,0.529628,0,0,-0.000981,0.04,1
3956,1.31102,0.122219,0.697435,0,0,-0.000981,0.04,1
3957,1.18268,0.332282,1.45811,0,0,-0.000981,0.04,1
3958,1.2237,1.27147,1.82586,0,0,-0.000981,0.04,1
3959,0.367839,0.484618,1.42002,0,0,-0.000981,0.04,1
3960,1.92869,0.632032,1.18494,0,0,-0.000981,0.04,1
3961,1.36663,0.549281,0.925399,0,0,-0.000981,0.04,1
3962,0.925747,0.403304,1.29524,0,0,-0.000981,0.04,1
3963,0.306598,1.80064,0.215498,0,0,-0.000981,0.04,1
3964,1.26283,0.637887,1.50878,0,0,-0.000981,0.04,1
3965,0.518543,1.17047,1.643,0,0,-0.000981,0.04,1
3966,0.802721,1.8667,1.75701,0,0,-0.000981,0.04,1
3967,0.1207,1.15127,1.26706,0,0,-0.000981,0.04,1
3968,1.68674,1.4547,0.782685,0,0,-0.000981,0.04,1
3969,0.461757,0.814001,1.52653,0,0,-0.000981,0.04,1
3970,1.38101,1.89236,0.363313,0,0,-0.000981,0.04,1
3971,1.2125,1.83923,1.50679,0,0,-0.000981,0.04,1
3972,0.504945,1.315,1.2333,0,0,-0.000981,0.04,1
3973,1.23898,0.455582,0.914304,0,0,-0.000981,0.04,1
3974,1.03811,0.797364,0.276256,0,0,-0.000981,0.04,1
3975,1.72149,0.293782,0.311848,0,0,-0.000981,0.04,1
3976,1.34158,0.377319,0.312507,0,0,-0.000981,0.04,1
3977,0.0845474,0.814229,0.804293,0,0,-0.000981,0.04,1
3978,0.169319,0.23986,1.51738,0,0,-0.000981,0.04,1
3979,1.1657,0.735125,0.678591,0,0,-0.000981,0.04,1
3980,1.34269,0.248292,0.902397,0,0,-0.000981,0.04,1
3981,1.8226,1.80932,0.415479,0,0,-0.000981,0.04,1
3982,1.74991,0.290378,1.10035,0,0,-0.000981,0.04,1
3983,0.951245,0.995339,1.5377,0,0,-0.000981,0.04,1
3984,0.0905665,1.21691,1.19662,0,0,-0.000981,0.04,1
3985,1.30919,0.917023,1.24814,0,0,-0.000981,0.04,1
3986,0.886053,1.77858,0.835499,0,0,-0.000981,0.04,1
3987,0.325606,1.35661,0.880822,0,0,-0.000981,0.04,1
3988,1.85576,1.54086,0.356965,0,0,-0.000981,0.04,1
3989,1.95439,1.09936,0.475132,0,0,-0.000981,0.04,1
3990,1.07672,0.635133,1.02711,0,0,-0.000981,0.04,1
3991,0.902706,0.67249,0.379646,0,0,-0.000981,0.04,1
3992,1.28494,1.95647,0.6282,0,0,-0.000981,0.04,1
3993,0.822202,1.86363,0.896468,0,0,-0.000981,0.04,1
3994,0.861912,1.50044,1.21071,0,0,-0.000981,0.04,1
3995,1.13359,0.882427,0.512505,0,0,-0.000981,0.04,1
3996,1.15893,1.28014,1.59768,0,0,-0.000981,0.04,1
3997,1.19828,1.23466,0.684707,0,0,-0.000981,0.04,1
3998,0.566798,0.795972,1.88622,0,0,-0.000981,0.04,1
3999,0.263159,1.77032,0.689321,0,0,-0.000981,0.04,1
4000,0.596865,0.567277,1.37722,0,0,-0.000981,0.04,1
4001,1.53255,0.27786,1.13243,0,0,-0.000981,0.04,1
4002,0.513509,0.628765,0.110782,0,0,-0.000981,0.04,1
4003,0.216149,0.436555,1.86807,0,0,-0.000981,0.04,1
4004,1.30879,1.33934,1.01392,0,0,-0.000981,0.04,1
4005,1.90461,0.870522,0.0865932,0,0,-0.000981,0.04,1
4006,0.104947,0.911121,0.0759119,0,0,-0.000981,0.04,1
4007,1.37149,1.29303,1.24894,0,0,-0.000981,0.04,1
4008,1.27604,0.909888,0.820374,0,0,-0.000981,0.04,1
4009,1.47967,0.210811,0.0542037,0,0,-0.000981,0.04,1
4010,0.371767,0.853634,1.2761,0,0,-0.000981,0.04,1
4011,0.869992,0.946913,0.660489,0,0,-0.000981,0.04,1
4012,0.165613,0.593482,0.241612,0,0,-0.000981,0.04,1
4013,0.504232,1.93927,0.830763,0,0,-0.000981,0.04,1
4014,0.454727,0.242664,1.42681,0,0,-0.000981,0.04,1
4015,0.441385,0.475198,1.35893,0,0,-0.000981,0.04,1
4016,0.420774,1.5469,1.34909,0,0,-0.000981,0.04,1
4017,1.64765,0.504615,1.38395,0,0,-0.000981,0.04,1
4018,1.67758,0.983951,1.25694,0,0,-0.000981,0.04,1
4019,1.44611,0.851035,0.916715,0,0,-0.000981,0.04,1
4020,1.56967,1.38467,0.480124,0,0,-0.000981,0.04,1
4021,0.921981,1.15383,0.340911,0,0,-0.000981,0.04,1
4022,0.517383,0.579312,1.94789,0,0,-0.000981,0.04,1
4023,0.828912,0.0759537,0.409164,0,0,-0.000981,0.04,1
4024,1.75363,0.880222,1.03938,0,0,-0.000981,0.04,1
4025,1.74865,0.433769,1.25418,0,0,-0.000981,0.04,1
4026,0.541077,0.426528,1.48533,0,0,-0.000981,0.04,1
4027,0.513045,0.322951,1.28184,0,0,-0.000981,0.04,1
4028,0.68066,1.39834,0.675085,0,0,-0.000981,0.04,1
4029,0.909655,1.37533,0.574981,0,0,-0.000981,0.04,1
4030,0.196247,0.731357,0.855108,0,0,-0.000981,0.04,1
4031,1.16363,1.69437,1.75825,0,0,-0.000981,0.04,1
4032,1.79795,1.93721,0.502656,0,0,-0.000981,0.04,1
4033,1.87754,1.90981,1.77229,0,0,-0.000981,0.04,1
4034,0.0500263,1.3116,0.156372,0,0,-0.000981,0.04,1
4035,1.39264,1.75189,1.7958,0,0,-0.000981,0.04,1
4036,0.0416225,0.130555,1.93762,0,0,-0.000981,0.04,1
4037,0.25197,1.71359,1.03171,0,0,-0.000981,0.04,1
4038,1.08923,1.14806,0.783122,0,0,-0.000981,0.04,1
4039,1.0695,1.94899,1.68097,0,0,-0.000981,0.04,1
4040,0.233628,0.396249,0.169187,0,0,-0.000981,0.04,1
4041,0.333135,0.507836,1.68562,0,0,-0.000981,0.04,1
4042,1.697,0.606013,0.89785,0,0,-0.000981,0.04,1
4043,0.0590164,1.1096,0.441925,0,0,-0.000981,0.04,1
4044,0.515027,1.04873,0.516238,0,0,-0.000981,0.04,1
4045,1.36895,1.86361,0.65488,0,0,-0.000981,0.04,1
4046,1.46712,1.47468,0.0746721,0,0,-0.000981,0.04,1
4047,1.16544,1.77225,0.0539359,0,0,-0.000981,0.04,1
4048,0.0816078,1.85199,0.794914,0,0,-0.000981,0.04,1
4049,0.085523,0.473085,1.6256,0,0,-0.000981,0.04,1
4050,1.292,1.7303,1.09496,0,0,-0.000981,0.04,1
4051,0.194402,1.32641,1.67463,0,0,-0.000981,0.04,1
4052,0.947065,0.763859,0.61229,0,0,-0.000981,0.04,1
4053,0.815887,0.594657,1.47281,0,0,-0.000981,0.04,1
4054,0.942936,0.657893,0.100101,0,0,-0.000981,0.04,1
4055,1.11993,1.32971,1.02204,0,0,-0.000981,0.04,1
4056,1.40208,1.54345,0.137108,0,0,-0.000981,0.04,1
4057,0.171673,1.45873,0.393506,0,0,-0.000981,0.04,1
4058,0.732363,0.673426,1.91837,0,0,-0.000981,0.04,1
4059,1.43308,1.00667,0.915061,0,0,-0.000981,0.04,1
4060,1.07831,1.7539,0.6809,0,0,-0.000981,0.04,1
4061,0.557815,1.43716,1.19922,0,0,-0.000981,0.04,1
4062,0.387631,0.88512,1.79757,0,0,-0.000981,0.04,1
4063,1.09594,0.431668,1.50376,0,0,-0.000981,0.04,1
4064,0.87114,0.886734,0.77928,0,0,-0.000981,0.04,1
4065,1.49799,1.74686,0.548856,0,0,-0.000981,0.04,1
4066,1.02182,0.451693,0.152354,0,0,-0.000981,0.04,1
4067,0.493469,0.178893,1.32678,0,0,-0.000981,0.04,1
4068,0.80047,0.128189,1.81649,0,0,-0.000981,0.04,1
4069,0.62011,0.0641444,0.405475,0,0,-0.000981,0.04,1
4070,0.48288,1.25494,0.0854344,0,0,-0.000981,0.04,1
4071,1.32544,0.925528,0.649044,0,0,-0.000981,0.04,1
4072,0.436296,0.317603,1.32242,0,0,-0.000981,0.04,1
4073,1.36325,0.844803,1.58313,0,0,-0.000981,0.04,1
4074,1.1744,0.914164,1.9401,0,0,-0.000981,0.04,1
4075,0.783578,1.64152,1.94442,0,0,-0.000981,0.04,1
4076,0.0546068,1.35651,1.13678,0,0,-0.000981,0.04,1
4077,0.752752,0.322644,1.36128,0,0,-0.000981,0.04,1
4078,1.39192,0.64665,1.81598,0,0,-0.000981,0.04,1
4079,0.301284,0.92829,1.35984,0,0,-0.000981,0.04,1
4080,1.90424,0.801733,0.400393,0,0,-0.000981,0.04,1
4081,1.50228,1.0953,0.493743,0,0,-0.000981,0.04,1
4082,0.951292,0.105291,0.099663,0,0,-0.000981,0.04,1
4083,1.94356,1.16996,1.94767,0,0,-0.000981,0.04,1
4084,1.37364,1.39968,1.58817,0,0,-0.000981,0.04,1
4085,1.17389,0.96474,0.937609,0,0,-0.000981,0.04,1
4086,1.81217,1.85297,1.31053,0,0,-0.000981,0.04,1
4087,0.881321,1.44852,1.13086,0,0,-0.000981,0.04,1
4088,1.38965,0.403944,0.800926,0,0,-0.000981,0.04,1
4089,1.35972,1.69006,1.15431,0,0,-0.000981,0.04,1
4090,1.14659,0.111719,0.437756,0,0,-0.000981,0.04,1
4091,1.35244,1.25686,0.454252,0,0,-0.000981,0.04,1
4092,1.15911,1.18796,0.370409,0,0,-0.000981,0.04,1
